2025-11-06 11:56:42 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-06 15:35:46 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-06 15:35:46 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-06 15:35:47 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-06 15:35:47 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-06 15:35:47 | ERROR    | sistema_logger | Erro ao carregar produtos: no such column: preco
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\produtos_ui.py", line 142, in carregar_produtos
    cursor.execute("SELECT id, nome, preco, estoque FROM produtos ORDER BY nome ASC")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: preco
2025-11-06 15:35:49 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos (role=user).
2025-11-06 15:35:49 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos.
2025-11-06 15:35:51 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-06 15:35:51 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-06 15:36:10 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-06 15:36:10 | ERROR    | sistema_logger | Erro ao carregar produtos: no such column: preco
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\vendedor_ui.py", line 115, in carregar_produtos
    cursor.execute("SELECT id, nome, preco, estoque FROM produtos ORDER BY nome ASC")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: preco
2025-11-06 15:36:12 | INFO     | sistema_logger | Vendedor 'vendedor1' abriu o painel de vendas.
2025-11-06 15:36:12 | INFO     | sistema_logger | Usuário 'vendedor1' acessou o painel de vendedor.
2025-11-06 15:36:18 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-06 15:36:18 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-06 15:36:22 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-06 15:36:22 | INFO     | sistema_logger | Usuário 'vendedor1' saiu do sistema e retornou à tela de login.
2025-11-06 17:22:54 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-06 17:22:54 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-06 17:43:13 | INFO     | sistema_logger | >>> Inicializando sistema...
2025-11-06 19:38:51 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-06 19:39:49 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-06 19:40:20 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-06 19:43:27 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-06 19:44:23 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-06 19:51:11 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 07:22:26 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 07:25:55 | INFO     | sistema_logger | Interface de login carregada. Aplicação iniciada.
2025-11-07 07:36:03 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 11:24:12 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 11:24:29 | DEBUG    | sistema_logger | Log de ação registrado: vendedor1 → login_sucesso
2025-11-07 11:24:46 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso.
2025-11-07 11:25:13 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso. Permissão: user
2025-11-07 15:32:24 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 15:32:25 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 15:33:52 | INFO     | sistema_logger | >>> Inicializando sistema...
2025-11-07 15:33:52 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 15:33:52 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 15:33:53 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 15:33:53 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 15:33:53 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 15:33:53 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 15:33:57 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 15:33:57 | INFO     | sistema_logger | Interface de login carregada. Aplicação iniciada.
2025-11-07 15:34:50 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 15:35:07 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 15:35:20 | DEBUG    | sistema_logger | Log de ação registrado: vendedor1 → login_sucesso
2025-11-07 15:35:28 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso.
2025-11-07 15:35:32 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso. Permissão: user
2025-11-07 18:31:10 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 18:31:10 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 18:31:11 | INFO     | sistema_logger | >>> Inicializando sistema...
2025-11-07 18:31:11 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 18:31:11 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 18:31:11 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 18:31:11 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 18:31:11 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 18:31:11 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 18:31:13 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 18:31:13 | INFO     | sistema_logger | Interface de login carregada. Aplicação iniciada.
2025-11-07 18:31:35 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:31:35 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:31:35 | DEBUG    | sistema_logger | 📄 Log registrado: admin_master → login_falhou
2025-11-07 18:31:35 | WARNING  | sistema_logger | Usuário 'admin_master' falhou na autenticação (senha incorreta).
2025-11-07 18:31:35 | WARNING  | sistema_logger | Tentativa de login falhou para o usuário 'admin_master'.
2025-11-07 18:31:41 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:31:41 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:31:41 | DEBUG    | sistema_logger | 📄 Log registrado: admin_master → login_falhou
2025-11-07 18:31:41 | WARNING  | sistema_logger | Usuário 'admin_master' falhou na autenticação (senha incorreta).
2025-11-07 18:31:41 | WARNING  | sistema_logger | Tentativa de login falhou para o usuário 'admin_master'.
2025-11-07 18:32:07 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:32:07 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:32:07 | DEBUG    | sistema_logger | 📄 Log registrado: vendedor1 → login_sucesso
2025-11-07 18:32:07 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso.
2025-11-07 18:32:07 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso. Permissão: user
2025-11-07 18:32:09 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:32:15 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:32:15 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:32:15 | ERROR    | sistema_logger | Erro ao carregar produtos: no such column: preco
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\produtos_ui.py", line 142, in carregar_produtos
    cursor.execute("SELECT id, nome, preco, estoque FROM produtos ORDER BY nome ASC")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: preco
2025-11-07 18:32:17 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos (role=user).
2025-11-07 18:32:17 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos.
2025-11-07 18:32:20 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:32:20 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-07 18:32:30 | ERROR    | sistema_logger | Erro ao voltar à tela de login: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\main_app.py", line 165, in voltar_login
    from APP.ui import LoginApp
ImportError: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
2025-11-07 18:32:36 | ERROR    | sistema_logger | Erro ao voltar à tela de login: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\main_app.py", line 165, in voltar_login
    from APP.ui import LoginApp
ImportError: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
2025-11-07 18:33:28 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 18:33:28 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 18:33:28 | INFO     | sistema_logger | >>> Inicializando sistema...
2025-11-07 18:33:28 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 18:33:28 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 18:33:28 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 18:33:28 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 18:33:28 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 18:33:28 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 18:33:29 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 18:33:29 | INFO     | sistema_logger | Interface de login carregada. Aplicação iniciada.
2025-11-07 18:33:45 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:33:45 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:33:45 | DEBUG    | sistema_logger | 📄 Log registrado: vendedor1 → login_sucesso
2025-11-07 18:33:45 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso.
2025-11-07 18:33:45 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso. Permissão: user
2025-11-07 18:33:46 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:33:49 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:33:49 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:33:49 | ERROR    | sistema_logger | Erro ao carregar produtos: no such column: preco
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\produtos_ui.py", line 142, in carregar_produtos
    cursor.execute("SELECT id, nome, preco, estoque FROM produtos ORDER BY nome ASC")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: preco
2025-11-07 18:33:52 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos (role=user).
2025-11-07 18:33:52 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos.
2025-11-07 18:33:54 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:33:54 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-07 18:33:55 | ERROR    | sistema_logger | Erro ao voltar à tela de login: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\main_app.py", line 165, in voltar_login
    from APP.ui import LoginApp
ImportError: cannot import name 'LoginApp' from 'APP.ui' (c:\Users\User\.vscode\files\sistema_01\APP\ui\__init__.py)
2025-11-07 18:37:51 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 18:37:51 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 18:37:51 | INFO     | sistema_logger | >>> Inicializando sistema...
2025-11-07 18:37:51 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 18:37:51 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 18:37:51 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 18:37:51 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 18:37:51 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 18:37:51 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 18:37:52 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 18:37:52 | INFO     | sistema_logger | Interface de login carregada. Aplicação iniciada.
2025-11-07 18:38:04 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:04 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:04 | DEBUG    | sistema_logger | 📄 Log registrado: vendedor1 → login_falhou
2025-11-07 18:38:04 | WARNING  | sistema_logger | Usuário 'vendedor1' falhou na autenticação (senha incorreta).
2025-11-07 18:38:04 | WARNING  | sistema_logger | Tentativa de login falhou para o usuário 'vendedor1'.
2025-11-07 18:38:16 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:16 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:16 | DEBUG    | sistema_logger | 📄 Log registrado: vendedor1 → login_falhou
2025-11-07 18:38:16 | WARNING  | sistema_logger | Usuário 'vendedor1' falhou na autenticação (senha incorreta).
2025-11-07 18:38:16 | WARNING  | sistema_logger | Tentativa de login falhou para o usuário 'vendedor1'.
2025-11-07 18:38:31 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:31 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:31 | DEBUG    | sistema_logger | 📄 Log registrado: vendedor1 → login_sucesso
2025-11-07 18:38:31 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso.
2025-11-07 18:38:31 | INFO     | sistema_logger | Usuário 'vendedor1' autenticado com sucesso. Permissão: user
2025-11-07 18:38:32 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:38:35 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:35 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
2025-11-07 18:38:35 | ERROR    | sistema_logger | Erro ao carregar produtos: no such column: preco
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\produtos_ui.py", line 142, in carregar_produtos
    cursor.execute("SELECT id, nome, preco, estoque FROM produtos ORDER BY nome ASC")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: preco
2025-11-07 18:38:36 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos (role=user).
2025-11-07 18:38:36 | INFO     | sistema_logger | Usuário 'vendedor1' abriu o módulo de produtos.
2025-11-07 18:38:44 | INFO     | sistema_logger | Usuário 'vendedor1' entrou no sistema (role=user).
2025-11-07 18:38:44 | INFO     | sistema_logger | Usuário 'vendedor1' retornou ao menu principal.
2025-11-07 18:38:47 | DEBUG    | sistema_logger | Conexão aberta com o banco de dados.
